Close,MA_50,MA_20,EMA_10,RSI,BB_Upper,BB_Lower,Daily_Return,Volatility,Day_of_Week,Month
2.1946844819020797,2.0740809464521766,2.2820636472395393,2.2438173207858494,0.3732643787048261,2.143152981757811,2.4411447757496245,-0.2701723052281254,0.7447577394776724,-1.4574981160817941,0.15592285356722585
2.140405760597906,2.097292053326021,2.2746202622015392,2.2342099813550416,-0.32109023322481345,2.1312562053512023,2.4392611924635657,-0.5688986438712519,0.7000240616922495,-0.7410639029580892,0.15592285356722585
1.9219862190311905,2.1140097964748423,2.25710405189257,2.1859847643012853,-0.8967884734196766,2.1358040430578775,2.3945095478746397,-2.063233507348251,0.8753546198196808,-0.024629689834384252,0.15592285356722585
2.002882279173052,2.130583840953601,2.2375651738836444,2.161477632788038,-0.5309273786961891,2.1020980350108758,2.3926338989586307,0.6991809770425202,0.7365717754349415,0.6918045232893207,0.15592285356722585
1.9204205517739699,2.1462567625555384,2.2202377441101246,2.126187138530008,-0.6853267562300085,2.0971840258828305,2.360026205593305,-0.8645680996451849,0.8288535784677991,1.4082387364130258,0.15592285356722585
2.066816413113724,2.1652227375489304,2.2161519777835488,2.124367545803729,-0.3849629111857014,2.094036628752117,2.3548011899338985,1.3351116310953763,0.8334666015897245,-1.4574981160817941,0.15592285356722585
2.0420255533474676,2.1845980521746386,2.222192975493466,2.1182973537731518,-0.34745279020886904,2.085997330857696,2.378251933321142,-0.31495597623007293,0.7172058015718282,-0.7410639029580892,0.15592285356722585
1.8243890445023505,2.1985511672672478,2.2062274712580603,2.0731108734935937,-1.0883025489557032,2.10555085553938,2.318372655186214,-2.1167508214751174,1.0098675686663985,-0.024629689834384252,0.15592285356722585
1.7729808458984062,2.2110781672963573,2.1871875191144046,2.02663970872894,-1.0693458795463076,2.1245334344400635,2.252334854405245,-0.6002082611137506,1.321498040683281,0.6918045232893207,0.15592285356722585
1.7933353166142245,2.223503832660418,2.1724490883594205,1.9923794213621906,-1.1797748295150603,2.1370843055069293,2.2038715322872258,0.12209521543955561,1.5442460950588925,1.4082387364130258,0.15592285356722585
1.754974876068419,2.233213532446857,2.156335244802999,1.9572591385963283,-1.4745637978151074,2.1502321098126154,2.151597085575021,-0.4735744567014151,1.7828293333489418,-1.4574981160817941,0.15592285356722585
1.5498643025600294,2.238578486629951,2.128597869902044,1.8906192372805326,-1.9824579493841907,2.1865766195430063,2.044626307470643,-2.1885558277802106,2.3117450725121653,-0.7410639029580892,0.15592285356722585
1.8966735365435234,2.252628354488314,2.1209791915919176,1.9001871956628396,-0.835854146206854,2.1834205123890813,2.03152236605898,3.740333255635433,2.343737217744348,-0.024629689834384252,0.15592285356722585
1.6928676193851548,2.260889615009829,2.0952644741031494,1.8703515056267264,-1.2075028728776274,2.1753445223813443,1.9841015459325202,-2.0782043735865003,2.4739333772129584,0.6918045232893207,0.4513399075480425
1.642242254409821,2.26769327246783,2.070237452727334,1.8365847486240292,-1.2410971953039092,2.1738057778891076,1.930117441006729,-0.6157671560989079,2.6551507629711986,1.4082387364130258,0.4513399075480425
1.4642708424605304,2.2708420549977957,2.0328182906018633,1.7760676859006213,-1.3692869370416048,2.177707064595207,1.8417194428150372,-1.9837630391501924,2.9795722693410918,-1.4574981160817941,0.4513399075480425
1.5634338833395787,2.2711002531036164,1.9962351536225926,1.7448793892862169,-0.9244026583321775,2.14468636059712,1.8009314404492547,1.0442530091475475,2.9791489950089267,-0.7410639029580892,0.4513399075480425
1.4240839228432929,2.2667726819788476,1.9476913757300904,1.6936093502224845,-1.2511460039843005,2.094327760324301,1.7549129478765093,-1.6148478377933349,2.9221812771232845,-0.024629689834384252,0.4513399075480425
1.5822226867981763,2.2616596317958706,1.9174459048150014,1.680885712410161,-0.8522662601401048,2.0583526019699105,1.731938552590204,1.744107508005259,2.847034230798332,0.6918045232893207,0.4513399075480425
1.5764816413977174,2.255891636454038,1.8844226440581595,1.669414498773242,-1.1410838623945376,2.0048975292405347,1.7244168034262413,-0.1479199306328788,2.642758397210363,1.4082387364130258,0.4513399075480425
1.687909407613306,2.255044325778656,1.8582359649430011,1.6806211866711749,-0.8920138471067908,1.9442790705564463,1.7410373246210542,1.1318585661109164,2.323591559454136,-1.4574981160817941,0.4513399075480425
1.8737095540346753,2.2587696195631537,1.8444549241285868,1.7241267875227106,-0.26514717454253106,1.8994121060564184,1.7658475139676222,1.8647816006039926,2.0438328514019637,-0.7410639029580892,0.4513399075480425
1.924334919010009,2.260532938828224,1.8445762889229576,1.769078017010754,-0.10403735268909287,1.8997269866254831,1.765728438114889,0.41344029134127075,2.045604683719847,-0.024629689834384252,0.4513399075480425
2.049071454190936,2.264210146693432,1.8469630304304885,1.8289080273208786,0.03853918461118843,1.9082694473064015,1.760475191197837,1.1234180209842115,2.1007119717593823,0.6918045232893207,0.4513399075480425
2.0939557737658108,2.2654353090011154,1.8559301470154068,1.8861546273027499,0.1609928887357453,1.9374151976992111,1.7443916732044575,0.332689916330878,2.282328500967028,1.4082387364130258,0.4513399075480425
2.235393423333716,2.2705890066148235,1.8646410570360292,1.9591309083632358,0.7114682579559477,1.9748940007375084,1.7174121009313235,1.2137483788108923,2.537785085896464,-1.4574981160817941,0.4513399075480425
2.1636307540139534,2.2742312889635774,1.8709247843346872,2.005576791799743,0.13978890069358924,1.9978157016139646,1.703047054491936,-0.7169884692777014,2.6865893314460094,-0.7410639029580892,0.4513399075480425
2.1962501491593,2.2780728031259905,1.8901400297504694,2.0496061431958434,0.6791031880409129,2.0489674256320307,1.6825863139271904,0.20798029594419593,2.9783072191066036,-0.024629689834384252,0.4513399075480425
2.072035436699784,2.279692991544552,1.9055931311450502,2.062674860932061,0.4859367998399537,2.0765994992952743,1.6828626370525563,-1.1914304469259889,3.0964700365094107,0.6918045232893207,0.4513399075480425
2.2189531207609487,2.282080340159891,1.9275861561148175,2.1005183307967554,1.1439836629879676,2.125426676422368,1.6714851493220748,1.273242274656074,3.3465591677835556,1.4082387364130258,0.4513399075480425
2.143015272390936,2.280276945655518,1.9476374369645668,2.117447599746652,0.8177430630761646,2.158136860840522,1.675738833506654,-0.7569930838832755,3.4727739648730056,-1.4574981160817941,0.4513399075480425
2.19103112557324,2.278227373433178,1.9807685649646887,2.1401723111143034,1.2990715456820991,2.188423500408061,1.7122050487529648,0.34912484165758256,3.4764491695228275,-0.7410639029580892,0.4513399075480425
2.120834123510698,2.275153019467542,1.9923516550947884,2.1457926144731276,0.8923619589690218,2.2080848553527237,1.7137138372046252,-0.7113944447544011,3.555960834343776,-0.024629689834384252,0.4513399075480425
1.911547972766082,2.264853634920114,2.003651564133947,2.1117142592559155,0.31673140326111326,2.2107666465449656,1.735626355689012,-1.9918421142890728,3.49127224677156,0.6918045232893207,0.4513399075480425
1.9579981586911652,2.2583213447065162,2.0199676754891405,2.092416119361293,0.21396681624438543,2.2127038241836474,1.7696635905312474,0.36666181004289694,3.381182612432045,1.4082387364130258,0.4513399075480425
1.661292068775618,2.2476899100482393,2.030148388578926,2.021794447870916,-0.7482519394972188,2.1955076578421533,1.8137036921412024,-2.929489403451619,3.153799963071096,-0.7410639029580892,0.7467569615288591
1.6145810710363233,2.240877088791649,2.0327913263629847,1.955380730648924,-0.935526547719368,2.191197029056934,1.8249463900572143,-0.5802375141418026,3.0960947056854553,-0.024629689834384252,0.7467569615288591
1.6406765871526006,2.230068178697584,2.0439833578710958,1.9058647739711894,-1.1800180639731803,2.166213152678622,1.880893235735507,0.19580126810216977,2.793706076368027,0.6918045232893207,0.7467569615288591
1.5263782982367822,2.216574214466611,2.041097700786063,1.8442290099205756,-1.450613779155253,2.172511042811472,1.866646460234331,-1.3052428089129346,2.870432027283133,1.4082387364130258,0.7467569615288591
1.6213659609725921,2.20654391276575,2.0434170162647476,1.8113537882826232,-1.5809005743285518,2.1682907142742995,1.8770545694279166,0.9716466250460952,2.816020220359092,-1.4574981160817941,0.7467569615288591
1.6639015805686481,2.197704420047546,2.042176455521003,1.7923166053710553,-1.371882032953333,2.1698111475863047,1.872400464727148,0.3717993217084257,2.8387700539355962,-0.7410639029580892,0.7467569615288591
1.8938032129362818,2.1934736016885314,2.043214758753743,1.8192273240892671,-0.8875542656085014,2.1702488972367138,1.8741768767822844,2.348197791840839,2.834475766686242,-0.024629689834384252,0.7467569615288591
1.9519961023835066,2.1914526565090684,2.0446441000329365,1.851999426740105,-0.5685881144417307,2.171452101426953,1.875878228566522,0.48422198564827384,2.8337426135146946,0.6918045232893207,0.7467569615288591
1.950952257847697,2.186197052038884,2.039573969239145,1.8786200592881954,-0.9006966055596939,2.1646298761876546,1.873007702256897,-0.09536360617147285,2.8143200941918973,1.4082387364130258,0.7467569615288591
1.8904106684216535,2.181015871765155,2.029056146580662,1.8892122872829569,-0.8746738879402519,2.1504648754178586,1.867068392721549,-0.6669905929195454,2.773920800471886,-1.4574981160817941,0.7467569615288591
1.8593569405335275,2.1737965718333867,2.009625146102785,1.8921398221834413,-1.0500223207930328,2.1129258908976225,1.8701823648433729,-0.38961354949293214,2.6012510290595063,-0.7410639029580892,0.7467569615288591
1.8014250619935022,2.163485739089532,1.9909088265522725,1.883829071824085,-1.030223336691957,2.0834199323207514,1.864940179208629,-0.6588189157522132,2.492289672848646,-0.024629689834384252,0.7467569615288591
1.9188548845167495,2.15373023778164,1.9765749313948329,1.8987307935248636,-0.32607155414694594,2.048783073240083,1.87584156354311,1.099889093751561,2.305032997143451,0.6918045232893207,0.7467569615288591
1.8700561977058354,2.147203669482319,1.9661380220285196,1.9019049496722642,-0.5460037340085196,2.0301304194808782,1.8756427428892684,-0.5590632029845127,2.2253115766518206,1.4082387364130258,0.7467569615288591
1.8768410876421042,2.1397725407897368,1.9484600057107466,1.9057558570222959,0.30875125765670186,1.9819614095254656,1.8958411203601715,-0.018410502423664096,1.9473653945965348,-1.4574981160817941,0.7467569615288591
1.997141432865581,2.13543867119139,1.940922240692789,1.9311385081987185,0.7294332902230246,1.957676097755714,1.9090950330811123,1.098678815382582,1.7965489647003807,-0.7410639029580892,0.7467569615288591
2.0660335794851137,2.1338070302085286,1.9344632201220047,1.9646376325153556,0.8009269562714942,1.9312628623048356,1.9273943067238857,0.5668494426392848,1.6190022828301225,-0.024629689834384252,0.7467569615288591
2.0798641711718626,2.13727069273864,1.9323461724420925,1.99460194686187,1.3025465943214836,1.922897643803809,1.9330302483413324,0.04279446668650633,1.5633274208437633,0.6918045232893207,0.7467569615288591
2.0109720245523297,2.1374481725423005,1.937483729264731,2.0063867034276366,0.8479674876560624,1.9347696041824565,1.929795189342992,-0.7208584737674885,1.6257656969447078,1.4082387364130258,0.7467569615288591
2.0120158690881396,2.139457669525338,1.940274996082039,2.016221682965859,0.771045620771148,1.9417799762526415,1.9273434484748377,-0.0754995350699683,1.6645194798043144,-1.4574981160817941,0.7467569615288591
1.8961517138221127,2.1357134803201068,1.9524109405551642,2.002856398446063,-0.33434554142341233,1.9425678355891176,1.9534694143626994,-1.1770519246359579,1.577004248984453,-0.7410639029580892,1.0421740155096757
1.9444283788186278,2.133572309422735,1.96945519952551,2.0008428558761873,-0.37113747500516886,1.94025181934082,1.9944020715551076,0.38680394203583784,1.4245843853346174,-0.024629689834384252,1.0421740155096757
2.0488104432837364,2.138495859414197,1.9905447733202313,2.0184855688800476,-0.022340158732013126,1.9488003664649998,2.030908542512536,0.9196202232481097,1.3344046407506596,0.6918045232893207,1.0421740155096757
2.1028281536807105,2.145732333824542,2.020331769872252,2.0429031706200003,0.35830941129880567,1.9367351213799628,2.112376750569648,0.41779431739268474,0.9989014958961854,1.4082387364130258,1.0421740155096757
2.175895678443482,2.154125272628265,2.048986083211576,2.076384332971724,0.6532484132468563,1.9454841071774938,2.1655285103967907,0.58395098550463,0.8516644589257817,-1.4574981160817941,1.0421740155096757
2.310809448982318,2.1663196503550983,2.082413869278195,2.1287105302542977,1.1337944983606982,1.986531579224064,2.1893255335440487,1.1233624704571807,0.9458161680842854,-0.7410639029580892,1.0421740155096757
2.30454638176746,2.1828765159874077,2.1036382745550744,2.170365437579015,0.9188421191339893,2.0381679497536207,2.1727512259678345,-0.13926648669566546,1.2260996051124828,-0.024629689834384252,1.0421740155096757
2.3609127921432527,2.1930613967312036,2.124768299851996,2.2148634277901347,1.2489743569378566,2.095309951890511,2.149145172937458,0.40088369558679227,1.554587012959065,0.6918045232893207,1.0421740155096757
2.3606519803290413,2.2077118253555548,2.145938786938887,2.251222675425192,1.2379395633288512,2.1434316643607887,2.1368047958934926,-0.08755199363995154,1.804985434351211,1.4082387364130258,1.0421740155096757
2.445984429521341,2.225345013638383,2.174647049331502,2.2967408746529934,1.1853632673016714,2.201711252156576,2.1287131348561124,0.6390071773571803,2.0843909101856433,-1.4574981160817941,1.0421740155096757
2.2771464083941497,2.243178578117726,2.19623555927926,2.3027812029450185,0.29873608603514984,2.218112255284316,2.1566053554428275,-1.4845786082452188,2.058039224686053,-0.7410639029580892,1.0421740155096757
2.384659807373699,2.2611953399471325,2.226373152663302,2.327592127814256,0.49882419850306625,2.2408929529387684,2.1956855719535553,0.849481969313608,2.0202595751600483,-0.024629689834384252,1.0421740155096757
2.416235158890248,2.282962008528173,2.2520743726009784,2.3537272066960333,0.8185867530949668,2.2724213008201706,2.2140209160328537,0.18087259828651375,2.0923787486363716,0.6918045232893207,1.0421740155096757
2.4441575522639334,2.3018718781865415,2.2817400146463966,2.3802706053525315,0.8628128289706911,2.2978950889125036,2.2487106749354573,0.14799437424033893,2.081486937612258,1.4082387364130258,1.0421740155096757
2.5931631244897053,2.3241767124607153,2.31875465146209,2.4295246629138814,1.5403491084308922,2.3459599369453215,2.2718239820088484,1.1501676914554524,2.2082703443705776,-1.4574981160817941,1.0421740155096757
2.5900313917892883,2.3439682417516186,2.349391160423633,2.469244682535965,1.4799919269114354,2.3924971100716097,2.2825862720513395,-0.11027381197553217,2.371446227387118,-0.7410639029580892,1.0421740155096757
2.4848664936955696,2.3573763292218355,2.3710335885613794,2.4823080531938637,0.8873413171145138,2.416584642142933,2.3010759944305663,-0.9233846006273279,2.41095017790981,-0.024629689834384252,1.0421740155096757
2.5070478416687956,2.3701603873417842,2.393107526823316,2.4970954533312617,0.8348890919111425,2.4404893028801404,2.3207559282836545,0.09652644096819483,2.4455241183392378,0.6918045232893207,1.0421740155096757
2.5365355041137247,2.380854793632217,2.4202650625668323,2.514643654554525,0.7572534782231055,2.4594509954139148,2.3579124643609473,0.154967246845786,2.3979743167141585,1.4082387364130258,1.0421740155096757
